C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_49_851.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_49_851.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_49_851.jpg, 0, 0.04609594, 0, 26.39153
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_49_953.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_49_953.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_49_953.jpg, 0, 0.3502704, 0, 26.36154
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_50_053.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_50_053.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_50_053.jpg, 0, 0.6512029, 0, 26.69851
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_50_155.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_50_155.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_50_155.jpg, 0, 0.9571311, 0, 27.39972
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_50_256.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_50_256.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_50_256.jpg, 0, 1, 0, 28.32897
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_50_523.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_50_523.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_50_523.jpg, 0.797343, 0.202657, 0, 27.2815
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_50_622.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_50_622.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_50_622.jpg, 0.5429236, 0, 0, 27.04148
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_50_726.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_50_726.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_50_726.jpg, 0.183857, 0, 0, 26.76384
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_50_826.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_50_826.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_50_826.jpg, 0, 0, 0, 26.4693
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_50_927.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_50_927.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_50_927.jpg, 0, 0, 0, 26.18318
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_51_029.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_51_029.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_51_029.jpg, -0.07935006, 0, 0, 25.90322
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_51_131.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_51_131.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_51_131.jpg, -0.3823233, 0, 0, 25.45734
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_51_232.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_51_232.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_51_232.jpg, -0.6869174, 0, 0, 24.85971
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_51_333.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_51_333.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_51_333.jpg, -0.5178801, 0, 0, 24.56896
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_51_435.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_51_435.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_51_435.jpg, -0.2159826, 0, 0, 24.31145
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_51_538.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_51_538.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_51_538.jpg, 0, 0, 0, 24.03945
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_51_638.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_51_638.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_51_638.jpg, 0, 0, 0, 23.78634
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_51_741.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_51_741.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_51_741.jpg, 0.08482081, 0, 0, 23.55748
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_51_842.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_51_842.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_51_842.jpg, 0.3858322, 0, 0, 23.20835
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_51_943.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_51_943.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_51_943.jpg, 0.1917094, 0, 0, 22.92285
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_52_044.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_52_044.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_52_044.jpg, 0, 0, 0, 22.65019
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_52_144.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_52_144.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_52_144.jpg, 0, 0, 0, 22.42936
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_52_244.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_52_244.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_52_244.jpg, 0, 0.1704724, 0, 22.26264
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_52_346.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_52_346.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_52_346.jpg, 0, 0.4755206, 0, 22.43825
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_52_450.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_52_450.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_52_450.jpg, 0.02220305, 0.7750575, 0, 22.96458
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_52_550.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_52_550.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_52_550.jpg, 0.3239971, 0.4988338, 0, 23.48618
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_52_651.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_52_651.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_52_651.jpg, 0.2939837, 0.2051382, 0, 23.56711
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_52_754.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_52_754.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_52_754.jpg, 0.1927014, 0, 0, 23.4242
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_52_855.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_52_855.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_52_855.jpg, 0.4940672, 0, 0, 23.12241
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_52_959.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_52_959.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_52_959.jpg, 0.2505266, 0, 0, 22.85979
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_53_062.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_53_062.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_53_062.jpg, 0.3089314, 0, 0, 22.63534
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_53_165.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_53_165.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_53_165.jpg, 0.6659797, 0, 0, 22.19556
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_53_267.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_53_267.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_53_267.jpg, 0.6737015, 0, 0, 21.75694
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_53_370.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_53_370.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_53_370.jpg, 0.6129336, 0, 0, 21.53919
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_53_470.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_53_470.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_53_470.jpg, 0.9106157, 0, 0, 21.15106
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_53_571.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_53_571.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_53_571.jpg, 0.831583, 0, 0, 20.74417
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_53_672.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_53_672.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_53_672.jpg, 0.5304523, 0, 0, 20.58907
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_53_772.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_53_772.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_53_772.jpg, 0.8335115, 0, 0, 20.33976
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_53_874.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_53_874.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_53_874.jpg, 0.5666848, 0, 0, 20.15248
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_53_977.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_53_977.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_53_977.jpg, 0.2643307, 0, 0, 19.89711
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_54_081.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_54_081.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_54_081.jpg, 0, 0, 0, 19.83798
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_54_186.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_54_186.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_54_186.jpg, 0, 0.3304328, 0, 19.82591
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_54_287.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_54_287.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_54_287.jpg, 0, 0.6366332, 0, 20.00995
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_54_389.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_54_389.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_54_389.jpg, 0, 0.9281639, 0, 20.91829
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_54_491.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_54_491.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_54_491.jpg, 0, 1, 0, 21.8163
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_54_594.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_54_594.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_54_594.jpg, 0, 1, 0, 22.85213
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_54_695.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_54_695.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_54_695.jpg, 0, 1, 0, 23.813
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_54_798.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_54_798.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_54_798.jpg, 0, 1, 0, 24.78645
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_54_900.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_54_900.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_54_900.jpg, 0, 1, 0, 25.74385
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_55_002.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_55_002.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_55_002.jpg, 0.02756674, 1, 0, 26.694
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_55_103.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_55_103.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_55_103.jpg, 0, 1, 0, 27.62152
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_55_205.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_55_205.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_55_205.jpg, 0, 1, 0, 28.73709
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_55_307.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_55_307.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_55_307.jpg, 0.157142, 1, 0, 29.64833
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_55_412.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_55_412.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_55_412.jpg, 0, 1, 0, 30.18967
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_55_515.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_55_515.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_55_515.jpg, 0, 1, 0, 30.19024
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_55_616.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_55_616.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_55_616.jpg, 0, 1, 0, 30.19029
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_55_718.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_55_718.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_55_718.jpg, 0, 1, 0, 30.1903
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_55_821.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_55_821.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_55_821.jpg, 0.1936699, 1, 0, 30.18026
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_55_925.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_55_925.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_55_925.jpg, 0, 0.6869899, 0, 30.12114
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_56_030.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_56_030.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_56_030.jpg, 0, 0.372946, 0, 30.0405
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_56_135.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_56_135.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_56_135.jpg, 0, 0.08590263, 0, 29.95585
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_56_239.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_56_239.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_56_239.jpg, 0.2686495, 0, 0, 29.63048
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_56_341.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_56_341.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_56_341.jpg, 0.4606062, 0, 0, 29.15435
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_56_446.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_56_446.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_56_446.jpg, 0.1002275, 0, 0, 28.78996
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_56_548.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_56_548.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_56_548.jpg, 0, 0, 0, 28.48882
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_56_649.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_56_649.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_56_649.jpg, 0, 0, 0, 28.20039
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_56_750.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_56_750.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_56_750.jpg, 0, 0.1738632, 0, 27.96385
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_56_851.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_56_851.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_56_851.jpg, 0, 0.4723318, 0, 28.06009
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_56_953.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_56_953.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_56_953.jpg, 0, 0.7647966, 0, 28.65717
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_57_091.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_57_091.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_57_091.jpg, 0, 1, 0, 29.90386
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_57_198.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_57_198.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_57_198.jpg, 0, 1, 0, 30.1904
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_59_57_304.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_59_57_304.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_59_57_304.jpg, 0, 1, 0, 30.19028
